PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-1.1711794846144172,-0.21570023408747988,0.04823338064331166,-0.33364865185996284,2.6566951213901486,2.120615480582807,0.25069473059991315,-0.8636945849131622,-0.2661581029105719,2.421698673487751,374164.5101
0.6570740913740364,-0.3572911211286811,-0.7742122852102904,1.311102217392535,0.7526547051391542,-1.238805539399408,0.6610053892394346,1.5398570433338286,1.190982174115845,0.48764203596375744,213503.8134
-2.071157554398312,-0.08731375728715196,0.48372246112578965,-0.9815856036288382,-1.3814637967160175,-0.5286259415447272,0.7765387270021147,0.7495050536218326,-0.001549897920162286,0.5198316225189034,471910.8547
1.3800516513094987,0.7078912064358934,-1.7244320542160434,0.815456580247653,0.3299478480693851,0.42602002670943523,-0.604320512114513,0.3092405446588137,-1.493128385804241,-0.9335322317747852,370880.6566
2.2925921155005433,-0.8473936076859702,-0.5805883401490746,0.28937208320992197,-0.05517140544701794,0.853142474129101,0.5576990673182369,-0.787136735298231,-0.45792394350055454,-1.166240770012052,507210.8837
0.12161061763753132,1.2770129510047792,0.02554461245291164,-0.5197543988790619,1.3829619440718361,0.355313466410706,2.1108474863935607,-0.0358079731693966,0.9195295027750793,0.44875766956882784,336337.8924
-0.9145068268677369,-1.183644474620666,0.4365033447099825,-0.6351990390741798,-1.656675794244594,-0.5786138468395937,0.2654960043213216,0.393853010999711,-0.23249003948076466,0.6994732113200712,281632.4605
-2.938723486704304,0.8542849309007988,0.18448531234637836,-1.7981344314813446,0.4950668472923326,-0.041857611094162604,-0.34710768719524043,0.7354268573527688,-0.9316459293586763,-1.1960423978993706,252073.0135
-1.4585639778648956,-0.8974489937340828,-0.00476253863552624,-1.2507057075041121,-1.426329634642162,-0.6977046953259324,-1.1788770064850131,-0.2274107991802875,1.770314368401988,0.22313010510955725,158687.2579
-0.015055584578056792,-0.19857826769156856,-0.01372323869831351,-0.17683333177665303,-0.5707595814821362,0.5077908884203403,0.5456134210145406,-0.8132504938705513,0.654638385679109,-0.7467958632729438,445634.9722
-0.6385270297652544,1.0491906080302802,0.3640330692463692,-0.7139816905853793,1.3661378322640625,0.25010746916506144,-0.5044262573402561,0.5037128425622582,0.931972804957621,-0.6832504439846646,222700.0343
-1.588705915787191,0.7005571145125296,0.2825125406093445,2.9494134036866595,3.117421870755599,-0.44141937735075626,0.41611799982979497,-0.8211822727786001,1.0964746765363937,-0.4497557090311387,325228.2416
1.276428631756445,-0.5905469785113496,0.13630630095673082,0.09570068476214347,-0.6600180330114419,-0.6668319749186147,1.504574323781816,0.9500978329777081,-0.6735452789619892,0.5169603344380282,493676.5673
-0.47190222075588323,0.6756386085740982,-0.7764881147628022,0.4872925677163696,-0.4568088253868235,0.20229571016484543,-0.5194721456496048,0.9024127218870713,-0.008570111624890934,0.6185080079841514,231360.7667
-2.647986535359115,1.1650817581525028,0.7422541832430135,0.6180285043785899,1.216146356540803,-0.07984272909261665,0.9994317812727177,-0.9577873249118105,0.7368420673819778,-0.027899074316764073,95866.28932
2.1829939324602594,-0.7846114401223826,-2.1071927372789307,-0.6172016861427346,0.48601879433579054,-0.5822641707772078,-0.08128585309026272,0.4089364772432283,1.6956026119640115,0.0275124548318559,490302.2082
1.974469200661975,1.060603808901059,0.4013500765664073,-0.8308853137616462,-0.9364372860149699,0.6683145640657832,0.17589735081762645,-1.2708322774617342,1.7461719917250629,0.7855106563876759,331872.4272
0.17953417147290246,0.1665627105968306,-1.004171680616795,1.7925311747858836,-0.041501527467253406,1.3530494907538582,0.11381354024699095,-0.04910880456236409,-1.0166408963627716,-0.48839460601746365,175103.9545
-1.193595691475858,0.9819307209846042,0.20340887554497103,-1.0251363754191645,0.35398451508097195,-0.05969126726250306,0.49079932795738473,-0.3056191720359957,0.37095608598639235,-0.7322032975819691,201150.2466
1.8181152265269507,-0.9659465720487806,-2.071028889466354,-0.327567317318443,0.46178825555092584,1.0182439311871934,1.1801620695728152,-1.0549363808913657,1.370931849404294,-0.18844684978484963,324846.9354
-1.451495048754574,1.0489909788518095,0.6517193253126032,0.5941671195915829,-0.6674233684687786,-0.7596804079525289,0.37635630058457853,0.0550903021168356,0.07443593874044115,-0.67745698460083,273206.7468
1.1721806212743944,-0.1100722220683315,2.117394825272596,-1.1202367537715159,0.3562850335515242,0.8956555699717188,-0.8612296638990741,-0.13427715350343394,1.0150557737373986,-0.04714471159078928,477659.6964
0.10612770776270682,0.07288834079795764,-1.042096457573962,-0.767756981990557,0.1000816908594534,-0.6640246252265848,-2.4948233399892112,1.0933436089336876,-0.45762533364280533,-0.06794951141762613,241318.3675
-1.2241100109865621,0.5110979073549582,-0.6544219923790908,1.1329554659085685,0.6991810037880539,1.9118638616160553,-0.18460243414318234,1.1441398465560249,-0.8939868656964298,0.14206868812290455,136396.0182
-1.7267114772335523,0.07524766209285837,0.9873328108834107,-0.7743364470498808,1.3729963892869066,0.036929193622934606,-0.10975415770536015,-1.119138083776136,-0.8356770533614172,-0.4395904756399058,129552.4041
-1.873238040146168,0.9308234766137063,1.7938835727030111,-1.6245255112088246,-0.15609038565660743,-0.8026128150138564,-1.1233813489651123,-0.7208167636338525,-0.9610270629302847,0.25634538109052035,182395.2099
0.9723151934324876,0.191720260392995,1.6559740432701784,1.6620758227052772,-1.2242084952856045,-0.12437889917823029,0.35855982298856937,0.3121899117911359,0.9002419223550322,-0.009538471903245655,418899.9362
0.5988269762450612,-0.4976629944215815,0.1482382387057773,-0.021613088822167156,-0.7034643624463106,0.41531700276939076,0.5378009678266804,1.3825515988967096,-0.36169373246797565,0.5650390397406484,251560.2403
-1.0101175492764924,0.050523761011881385,-1.0980410274849877,2.4156886509835895,0.7355316604591937,1.142719736316928,-0.7246293372186264,0.7659717236642375,-1.1606072686792976,-0.7782877638306762,205880.9663
-1.5061861421818514,2.2613101743546475,0.372055956170148,0.14168039930003273,-0.44730830892749934,0.7490053487968605,-0.5806133077250041,0.4422026812013546,-0.23977309200441388,-0.5866868688770503,165109.7744
-0.4221125983033013,0.01848204277724029,1.738986593900491,-0.008239295741027965,-1.1702240791481273,-0.24905910194562023,1.461382518093161,1.1442189790879538,0.006732621942591693,-1.383929283136166,273247.2535
-0.030373330290744054,-0.2800076239476911,1.6117885388291653,-0.9078986709233897,0.022521748564264893,0.6420730504892723,-1.0431877396009441,1.2656451758367981,-1.187531020417424,0.4617248648898682,297105.0299
-2.2160951612945814,0.4572478983509321,-1.405596740833069,-0.7689212801034538,0.5652258874212656,0.8579336223497315,0.34606838321312755,0.3551550313331977,-0.5160658981333187,-0.6700655421125583,183150.1299
-0.520352715052383,2.0614149922604366,-0.48197386061430253,-0.9270419492393689,-1.3365158432466484,-0.3570599022993133,-0.36183271071383355,-1.041187656373869,-0.48279112303958965,-0.1502488603184864,170417.2644
4.32119321114877,-0.9664867411173647,2.0206122390557324,-0.6603315428753187,0.14579933465215608,0.3921895480933733,0.8254409893236306,1.1203131137842322,-0.3168384756487614,0.1641158716583633,467528.3796
-0.3428207965497568,0.5184347842768005,0.5496064119167091,0.4120055660474915,-0.1903296627536616,-2.07768084271465,-0.7986504658760767,-2.003126818678643,1.825154217110414,-0.7990950896653861,199614.6079
0.29502146598220547,-0.4558919332571845,-1.8787488127648149,-1.0843831021415284,0.5759865950307919,0.4667150550181576,0.030297667017043343,-0.32355784050357905,-1.0874379935329597,0.8034915813015617,190929.7288
-0.32164234574136336,1.3149822296820242,-0.9936180953403375,0.7753604979601019,0.02385202209778827,-0.8143662628075287,1.408524308565708,-0.13619998997228677,0.39150411045716144,0.8716890857265711,208002.2829
-1.8110210308625811,0.8473473789909711,0.8973913805889728,1.2490631454966905,0.016616103622748665,1.5733193958938085,2.094102844848773,0.5709759269227439,0.08468910197553595,-0.4292594469443389,152559.657
-1.9346396502755496,0.45320368063059774,0.190507820641676,1.8836492264835918,-0.05254069255999715,-1.3134649837219992,1.2716819635685659,1.465513810023187,-0.2100584186304263,-0.2484500722758164,184652.8351
-1.0918518519644511,-2.269834290175414,-0.767388023763742,0.18827583186697305,1.7683981423719366,-0.38586076257107155,0.31651419649515783,-0.028261524763768867,-1.1921427507586744,-0.12103631798707819,228529.6801
2.572918969989004,-1.3952096544622286,1.170892529128264,-0.8999290926791244,-0.5671219770412919,-0.37325669088094077,-0.9476380765028436,-0.12523955668289916,1.1089665178822983,-0.6220659984695598,586725.5921
-4.446815366530107,-0.534224258221547,0.05110357839107933,0.7817776750332286,0.670281246962577,-1.118304932737421,-1.3095096823410568,-0.3336738286145893,0.16708458062448786,0.5506100742712179,190469.5938
2.0585637646921855,-1.8523748016229253,-0.8024660705659401,1.8834938503558736,0.38159595223735765,1.6618561581232008,0.07881355672213397,-0.3014817268147724,-0.9242778625838927,0.3098300863807475,773888.7987
1.3904417310911965,-0.12009367643594038,-0.501810586805782,1.3014150674898946,1.1219488609960806,-1.0629256862824141,-1.3395262355517987,-0.5273736810219171,-0.5642125741853774,-1.341378209605293,423648.7103
3.601345575156812,1.1396105211074978,-0.11638330568751194,-0.44902738056387165,-0.3071295454512601,-0.7641616503417107,-0.016250891874545734,1.4279456148955108,0.013247740343242484,-0.11012191583589374,562266.5537
-2.3113162242499214,1.4265993111435642,0.9901224549061671,0.34807445291993727,-0.6205770194711066,-0.5051896994789965,0.6365227627970627,1.4717237822811806,-0.4523859611406819,-1.0064568216950458,117006.0878
1.076646230739812,-1.5776320784024562,0.48968867648712094,0.10583777853292063,1.590093448252679,-0.9634189866337987,0.10205359543954666,0.8597004752471834,-2.234649002858208,-0.9449601179597557,467118.2498
-1.0388173404674066,2.0746115789150785,-1.1379987233709987,1.3520271465687537,-0.23451921840660972,0.6033422108275509,-1.1058413835409935,-0.0016661889449919552,-0.241637744072041,0.29096345720683925,129329.3717
1.1122356658438517,0.13382479075182893,-0.2045421919944396,-0.26453123881022983,-0.26834444464487694,0.28579909936208625,0.8640957394802458,-0.5867537701209725,0.9660081828034992,0.16591398589098152,365678.5358
-3.0486169051878607,0.6305865561473807,-1.1852487171089552,-0.9041590889340722,0.7780717641031438,-0.3023407770232512,-0.680899992303732,0.6834846188853534,-0.23493691101786107,-0.9376463866580467,247865.2916
0.9788999915578055,-1.038309720146917,-0.1811903264599543,-0.011891878558455393,2.1438248805588733,0.4072981602371125,0.2879227010019979,0.46099011322354205,-1.2416689576233289,-0.8395099501016346,560479.0962
1.8964824204302557,-0.6613206426497855,0.8425424333988065,0.7677150448091385,-2.0321918887779264,-0.437577294263776,0.7126783779689907,-1.1873115991852268,-0.8414842155285446,-0.967682049155817,718874.5015
1.7744354684534098,1.2441844751784847,-2.1900541209735587,-0.08146995850152994,0.05874835211844699,0.5809839250690025,-0.08959810073195858,0.9435065629757108,0.12950174656826643,0.6259990934956062,238678.8672
-3.1572286464386954,2.2841180315645966,0.5055939866558785,-0.1284501101606382,1.590338249016828,0.5495367810849746,0.20265408321655934,0.5358313101786939,0.28606517180182084,-1.3209335615564504,107131.8222
1.1613186873727992,-0.34675196355148974,-0.1668781796086389,0.22962925561448114,-2.070613574837218,-0.6723319341220416,0.8256965350297648,-0.4657740533992507,0.5779182230075515,-1.0319880594553388,273012.2059
-0.23807279259447223,-0.2264312255212528,-0.39603201263873944,-0.08275612241940991,-1.4804828276165056,-0.7352746062283285,-1.1504887975279157,-0.3969707097750496,-1.4787187087416056,0.041872101197686425,264687.482
2.483236917196376,0.9811785536149554,-0.23263138638244094,0.5168329885344821,0.43542209816372457,-1.9614024524182674,-0.5434677569831138,0.36248728064613384,-0.9216501786698201,0.48987102675875477,307135.0187
-0.7393842233742056,-0.04751688248481577,-0.733738383270054,-0.3372587163571214,0.3346034732943515,0.5894330739962894,0.203302251766441,0.058516546887957606,-0.9538942006794892,-0.11726355024876782,219685.3454
2.0813135844968853,-1.5347461120616643,0.2594179318595361,1.781830029613371,-0.5138397628188414,-0.5705586232281264,0.6829879570843413,1.017960392397917,-1.2327028780848128,-0.6833936551739703,523320.7973
-0.6700684979628715,2.60570320649578,2.239340716370952,0.9314255310342147,-0.7783087783500996,0.12968536001024325,-0.6908580855012609,-0.06725427918564765,-0.9247017083503223,0.7954166796299946,185347.049
-2.5375443502487562,1.2730636525772312,2.0993049959174765,-0.5609244193073055,-0.6368119009422494,0.48080216836366757,-1.1260315055935537,0.2948559086437416,1.0187280553675944,1.1394672451260377,117728.0793
1.3083418755203047,-1.3866584706612317,0.013169158672540385,0.6328790021120118,0.7877579698032781,1.072841039313572,-0.4249451466704398,2.1554213268161933,-0.9976798325424517,-0.8170523183088686,465740.0164
3.18013842357576,-1.6815328361221045,-0.6750104280831691,-0.26326856569261675,0.07080718095005557,-0.0658280399408592,-0.5937224559545278,0.8129110270201925,0.14402107083918858,0.4151320798380258,370207.3866
-1.4201391135554076,-1.3187222922178112,-0.43191889230304426,-1.1098204719610547,-1.2845506069896584,-0.3232336441025997,-1.0137763988841202,1.4383827434215124,-0.45135546922495373,0.06324540778102009,292148.551
-2.0179749172611703,0.016487563675907063,-4.233081373096521e-05,-0.6851133289680452,-0.6545963352670746,-0.09271391597966376,0.3853317414497664,1.0901561149900478,0.09798347220083853,1.289079952385284,149161.886
-4.133311874520399,-1.0781484881555912,0.7651779176156084,-0.7114499548407753,-1.7182311630297826,0.648082958814361,-0.7357446865951129,0.03644261884980091,1.2336047034966255,2.3890489291065147,311554.6722
-2.656350044678069,-1.5267939937637904,-1.2411640903914292,0.8345338193716824,-0.18212538646588175,0.9063662182606015,1.1036625324271032,0.1953813950279939,0.2995226545505428,1.7726633903144844,113768.0565
2.9383401245420613,-1.7983448579303203,2.116331410312426,-0.4735275931102922,0.7368971697498296,-0.5525911972277308,-0.910028213210422,1.5416132075684947,1.795044034632677,-0.200338731205342,659535.8009
-1.0681153821745775,-0.9896079673544879,-1.5678497022793516,-1.1714555717677735,1.9638301616498242,0.32843509179037095,0.11942050082080814,-0.5490659405905547,0.007890619568209009,0.7994769632174387,188004.8544
-2.593858133549407,-0.23738171963137814,0.608609224758837,1.784387558186674,-0.5329600237989701,-0.3397613015482157,0.4002657152390847,-0.12723285065358933,0.07943279660837096,0.017621550560378157,163847.6551
3.21768893243316,0.23982171716944023,-0.7471774565826081,-0.413790186146734,1.2695758442905987,0.25948772096771333,-0.8598657721212937,0.4982038394456188,0.7694972496901574,-0.6579896041311936,502542.4192
-2.1338119149671795,-1.015933870644979,0.7947759340972724,-1.3107911394262373,-0.8822117174204874,1.839481027177328,-0.5978624045252708,-0.36533236674188485,-0.36671321606472856,0.29752848388905967,198341.7797
1.2521726868282763,1.0716653128038185,1.5211376174600677,0.32047659145094703,-0.9030757770908906,0.07066245261592229,-2.054684997108504,0.09782848955010541,-0.4268368571843625,-0.6041949156352925,216518.4468
-1.6836866988058254,0.6266188843268768,-0.8498759861133681,0.9185208526095597,0.5827895229641951,-0.3535806007865707,-2.0803784246533894,0.7664971946028738,-0.5500181835846653,-1.2167314327352212,113274.4777
-0.33633186152256994,-0.6890117423553757,-2.659285713294298,-0.34141519056487907,-0.023383491263918185,-0.5187334119790549,0.3535362538463694,-0.23579610500342668,1.42605291231253,0.36263105979615357,235334.2782
